timestamp,datetime,open,high,low,close,volumefrom,volumeto,symbol
1732510800,2024-11-25T05:00:00,1921.37,1930.79,1917.42,1929.73,15.39,29698.51,PANDORA
1732514400,2024-11-25T06:00:00,1929.73,1934.82,1918.56,1921.62,14.99,28805.08,PANDORA
1732518000,2024-11-25T07:00:00,1921.62,1932.32,1905.07,1914.16,15.87,30377.75,PANDORA
1732521600,2024-11-25T08:00:00,1914.16,1943.95,1911.08,1930.24,16.97,32756.14,PANDORA
1732525200,2024-11-25T09:00:00,1930.24,2000.26,1928.48,1998.22,17.6,35168.61,PANDORA
1732528800,2024-11-25T10:00:00,1998.22,2011.02,1989.16,2004.72,15.37,30812.59,PANDORA
1732532400,2024-11-25T11:00:00,2004.72,2004.75,1965.77,1981.32,15.3,30314.19,PANDORA
1732536000,2024-11-25T12:00:00,1981.32,2022.66,1973.56,2021.53,26.16,52883.21,PANDORA
1732539600,2024-11-25T13:00:00,2021.53,2027.88,1991.8,2027.0,16.78,34013.06,PANDORA
1732543200,2024-11-25T14:00:00,2027.0,2034.59,1979.62,1981.26,14.55,28827.33,PANDORA
1732546800,2024-11-25T15:00:00,1981.26,1998.34,1947.47,1997.62,18.62,37195.68,PANDORA
1732550400,2024-11-25T16:00:00,1997.62,2020.0,1982.78,1989.53,14.85,29544.52,PANDORA
1732554000,2024-11-25T17:00:00,1989.53,1991.39,1979.28,1985.96,17.33,34416.73,PANDORA
1732557600,2024-11-25T18:00:00,1985.96,1991.08,1965.16,1972.23,14.53,28656.5,PANDORA
1732561200,2024-11-25T19:00:00,1972.23,1972.36,1960.74,1966.23,14.57,28647.97,PANDORA
1732564800,2024-11-25T20:00:00,1966.23,1969.25,1961.07,1967.88,12.95,25484.05,PANDORA
1732568400,2024-11-25T21:00:00,1967.88,1968.91,1953.43,1961.67,15.39,30190.16,PANDORA
1732572000,2024-11-25T22:00:00,1961.67,1972.0,1950.18,1965.3,19.1,37537.3,PANDORA
1732575600,2024-11-25T23:00:00,1965.3,1971.33,1948.01,1957.77,15.12,29601.48,PANDORA
1732579200,2024-11-26T00:00:00,1957.77,1960.76,1949.27,1960.28,15.87,31109.71,PANDORA
1732582800,2024-11-26T01:00:00,1960.28,1965.81,1956.02,1957.24,16.81,32901.2,PANDORA
1732586400,2024-11-26T02:00:00,1957.24,1968.66,1955.96,1960.59,16.21,31781.16,PANDORA
1732590000,2024-11-26T03:00:00,1960.59,1960.96,1956.01,1957.93,15.46,30269.6,PANDORA
1732593600,2024-11-26T04:00:00,1957.93,1958.57,1955.64,1958.1,14.94,29254.01,PANDORA
1732597200,2024-11-26T05:00:00,1958.1,1958.39,1948.6,1957.61,15.14,29638.22,PANDORA
1732600800,2024-11-26T06:00:00,1957.61,1959.44,1948.83,1953.05,18.4,35936.12,PANDORA
1732604400,2024-11-26T07:00:00,1953.05,1953.12,1935.61,1940.19,20.85,40452.96,PANDORA
1732608000,2024-11-26T08:00:00,1940.19,1942.03,1901.94,1915.47,18.4,35244.65,PANDORA
1732611600,2024-11-26T09:00:00,1915.47,1926.32,1880.36,1898.76,20.27,38487.87,PANDORA
1732615200,2024-11-26T10:00:00,1898.76,1903.2,1873.74,1875.57,16.95,31790.99,PANDORA
1732618800,2024-11-26T11:00:00,1875.57,1880.5,1772.23,1873.63,20.19,37828.59,PANDORA
1732622400,2024-11-26T12:00:00,1873.63,1884.22,1860.76,1869.59,14.92,27894.22,PANDORA
1732626000,2024-11-26T13:00:00,1869.59,1876.03,1864.74,1865.86,15.79,29461.93,PANDORA
1732629600,2024-11-26T14:00:00,1865.86,1881.81,1855.14,1880.53,27.14,51037.58,PANDORA
1732633200,2024-11-26T15:00:00,1880.53,1881.08,1856.35,1857.06,19.54,36286.95,PANDORA
1732636800,2024-11-26T16:00:00,1857.06,1867.34,1852.23,1861.13,15.3,28475.29,PANDORA
1732640400,2024-11-26T17:00:00,1861.13,1865.99,1857.37,1860.49,12.96,24111.95,PANDORA
1732644000,2024-11-26T18:00:00,1860.49,1861.44,1837.3,1845.27,17.13,31609.48,PANDORA
1732647600,2024-11-26T19:00:00,1845.27,1846.36,1837.15,1843.45,21.87,40316.25,PANDORA
1732651200,2024-11-26T20:00:00,1843.45,1865.64,1842.01,1862.76,14.66,27308.13,PANDORA
1732654800,2024-11-26T21:00:00,1862.76,1865.2,1850.33,1853.87,13.62,25249.76,PANDORA
1732658400,2024-11-26T22:00:00,1853.87,1878.59,1851.85,1864.37,20.14,37548.42,PANDORA
1732662000,2024-11-26T23:00:00,1864.37,1870.93,1862.64,1866.2,15.04,28067.7,PANDORA
1732665600,2024-11-27T00:00:00,1866.2,1871.13,1856.4,1857.54,14.29,26544.28,PANDORA
1732669200,2024-11-27T01:00:00,1857.54,1871.74,1855.24,1869.9,15.16,28347.62,PANDORA
1732672800,2024-11-27T02:00:00,1869.9,1886.45,1860.53,1886.08,14.61,27555.69,PANDORA
1732676400,2024-11-27T03:00:00,1886.08,1890.52,1880.11,1889.26,15.33,28962.4,PANDORA
1732680000,2024-11-27T04:00:00,1889.26,1922.0,1888.07,1916.71,17.19,32948.19,PANDORA
1732683600,2024-11-27T05:00:00,1916.71,1920.73,1905.57,1914.85,14.86,28454.63,PANDORA
1732687200,2024-11-27T06:00:00,1914.85,1927.94,1913.34,1925.99,14.58,28080.9,PANDORA
1732690800,2024-11-27T07:00:00,1925.99,1928.14,1921.68,1924.81,13.54,26061.89,PANDORA
1732694400,2024-11-27T08:00:00,1924.81,1926.5,1907.0,1923.33,16.19,31138.71,PANDORA
1732698000,2024-11-27T09:00:00,1923.33,1925.39,1917.37,1922.8,14.28,27457.58,PANDORA
1732701600,2024-11-27T10:00:00,1922.8,1975.11,1920.19,1951.12,24.95,48680.44,PANDORA
1732705200,2024-11-27T11:00:00,1951.12,1982.54,1940.58,1955.94,28.86,56448.43,PANDORA
1732708800,2024-11-27T12:00:00,1955.94,1958.67,1938.75,1949.89,13.12,25582.56,PANDORA
