timestamp,datetime,open,high,low,close,volumefrom,volumeto,symbol
1732510800,2024-11-25T05:00:00,658.02,665.2,659.8,661.47,774.15,512078.66,BNB
1732514400,2024-11-25T06:00:00,661.47,661.55,657.52,658.6,737.48,485706.48,BNB
1732518000,2024-11-25T07:00:00,658.6,665.36,656.33,661.83,1305.6,864080.28,BNB
1732521600,2024-11-25T08:00:00,661.83,673.57,660.6,673.08,1646.3,1108097.18,BNB
1732525200,2024-11-25T09:00:00,673.08,675.83,670.8,672.67,1362.11,916254.93,BNB
1732528800,2024-11-25T10:00:00,672.84,678.03,664.37,667.87,12810.04,8555466.14,BNB
1732532400,2024-11-25T11:00:00,667.87,665.77,659.17,664.38,1131.86,751987.14,BNB
1732536000,2024-11-25T12:00:00,664.66,668.22,661.76,667.05,1101.46,734725.54,BNB
1732539600,2024-11-25T13:00:00,667.05,665.39,652.91,654.76,1716.21,1123706.77,BNB
1732543200,2024-11-25T14:00:00,654.63,641.97,634.13,640.61,4405.24,2822032.51,BNB
1732546800,2024-11-25T15:00:00,640.61,666.15,647.85,648.56,3259.36,2113881.49,BNB
1732550400,2024-11-25T16:00:00,648.74,651.36,645.6,648.38,1484.4,962461.68,BNB
1732554000,2024-11-25T17:00:00,648.38,644.82,639.96,643.2,1062.07,683119.57,BNB
1732557600,2024-11-25T18:00:00,643.2,644.2,640.68,642.49,519.78,333953.23,BNB
1732561200,2024-11-25T19:00:00,642.49,644.14,638.27,643.0,1293.83,831938.82,BNB
1732564800,2024-11-25T20:00:00,643.0,645.95,642.35,645.29,923.34,595822.91,BNB
1732568400,2024-11-25T21:00:00,645.29,638.24,631.4,637.96,1521.01,970341.16,BNB
1732572000,2024-11-25T22:00:00,637.96,643.83,636.66,638.83,1774.41,1133541.11,BNB
1732575600,2024-11-25T23:00:00,638.83,636.62,629.46,635.97,1533.0,974947.38,BNB
1732579200,2024-11-26T00:00:00,635.97,641.81,638.62,639.56,1435.88,918335.53,BNB
1732582800,2024-11-26T01:00:00,639.56,648.0,644.3,644.68,525.63,338861.48,BNB
1732586400,2024-11-26T02:00:00,644.68,645.34,642.59,644.39,257.03,165627.28,BNB
1732590000,2024-11-26T03:00:00,644.39,643.57,641.49,643.0,1585.31,1019357.1,BNB
1732593600,2024-11-26T04:00:00,643.0,642.37,639.07,642.28,407.69,261849.54,BNB
1732597200,2024-11-26T05:00:00,642.28,645.41,642.85,644.56,583.87,376336.66,BNB
1732600800,2024-11-26T06:00:00,644.56,643.68,640.85,641.51,398.61,255712.26,BNB
1732604400,2024-11-26T07:00:00,641.51,643.79,635.25,641.44,2288.15,1467720.17,BNB
1732608000,2024-11-26T08:00:00,641.4,637.54,626.41,627.76,3185.77,1999892.93,BNB
1732611600,2024-11-26T09:00:00,627.76,630.2,624.16,630.2,7345.1,4628902.22,BNB
1732615200,2024-11-26T10:00:00,630.2,622.8,619.49,619.49,2810.08,1740804.26,BNB
1732618800,2024-11-26T11:00:00,619.52,621.01,614.92,619.63,2188.65,1356145.24,BNB
1732622400,2024-11-26T12:00:00,619.63,622.03,617.51,619.63,1343.13,832244.18,BNB
1732626000,2024-11-26T13:00:00,619.63,620.16,609.38,609.84,2098.68,1279867.41,BNB
1732629600,2024-11-26T14:00:00,609.84,622.02,616.8,620.15,1715.83,1064079.34,BNB
1732633200,2024-11-26T15:00:00,620.15,617.44,613.27,614.19,1348.19,828050.0,BNB
1732636800,2024-11-26T16:00:00,614.19,622.59,616.19,619.39,1546.53,957908.43,BNB
1732640400,2024-11-26T17:00:00,619.39,618.27,615.28,617.24,963.46,594687.12,BNB
1732644000,2024-11-26T18:00:00,617.24,609.22,599.55,604.43,2766.49,1672157.61,BNB
1732647600,2024-11-26T19:00:00,604.43,610.26,598.99,609.99,903.95,551400.18,BNB
1732651200,2024-11-26T20:00:00,609.99,613.62,604.8,613.26,1749.02,1072597.49,BNB
1732654800,2024-11-26T21:00:00,613.26,617.54,611.86,613.15,1190.01,729649.71,BNB
1732658400,2024-11-26T22:00:00,613.15,613.65,611.09,612.64,360.09,220607.06,BNB
1732662000,2024-11-26T23:00:00,612.64,615.57,612.54,613.09,288.99,177177.12,BNB
1732665600,2024-11-27T00:00:00,613.09,613.44,609.02,609.12,698.27,425327.37,BNB
1732669200,2024-11-27T01:00:00,609.12,616.38,613.32,614.71,448.96,275981.73,BNB
1732672800,2024-11-27T02:00:00,614.71,618.79,614.23,618.04,583.99,360931.54,BNB
1732676400,2024-11-27T03:00:00,618.12,617.51,614.83,616.17,742.17,457303.49,BNB
1732680000,2024-11-27T04:00:00,616.17,623.87,614.01,617.07,2276.03,1404472.02,BNB
1732683600,2024-11-27T05:00:00,617.07,618.21,615.49,616.85,663.51,409284.63,BNB
1732687200,2024-11-27T06:00:00,616.86,620.02,618.16,619.09,259.12,160418.05,BNB
1732690800,2024-11-27T07:00:00,619.09,623.16,620.07,622.04,774.78,481944.11,BNB
1732694400,2024-11-27T08:00:00,622.04,621.7,620.3,620.67,447.62,277824.26,BNB
1732698000,2024-11-27T09:00:00,620.67,620.98,618.74,620.51,287.7,178521.0,BNB
1732701600,2024-11-27T10:00:00,619.99,628.89,620.95,624.06,6486.48,4047927.26,BNB
1732705200,2024-11-27T11:00:00,624.3,629.79,620.26,625.21,4607.31,2880543.21,BNB
1732708800,2024-11-27T12:00:00,624.28,627.47,622.26,623.3,5076.49,3164170.21,BNB
1732712400,2024-11-27T13:00:00,623.47,629.83,623.89,626.9,1144.08,717228.51,BNB
1732716000,2024-11-27T14:00:00,626.9,633.85,627.78,633.76,1514.05,959539.62,BNB
1732719600,2024-11-27T15:00:00,633.66,640.33,634.64,637.49,2114.51,1347972.23,BNB
1732723200,2024-11-27T16:00:00,637.49,639.89,633.12,635.61,783.72,498143.02,BNB
1732726800,2024-11-27T17:00:00,636.07,641.45,637.98,638.27,725.34,462961.24,BNB
1732730400,2024-11-27T18:00:00,638.27,638.75,635.09,637.21,516.88,329360.5,BNB
1732734000,2024-11-27T19:00:00,637.24,639.56,634.89,639.2,723.74,462615.82,BNB
1732737600,2024-11-27T20:00:00,639.2,646.36,641.27,641.27,2469.87,1583864.25,BNB
1732741200,2024-11-27T21:00:00,641.67,642.67,638.33,642.47,565.69,363441.25,BNB
1732744800,2024-11-27T22:00:00,642.47,645.51,640.51,644.65,1609.71,1037698.15,BNB
1732748400,2024-11-27T23:00:00,644.52,645.22,639.0,644.85,705.25,454783.48,BNB
1732752000,2024-11-28T00:00:00,644.83,651.36,645.27,651.07,1048.62,682723.93,BNB
1732755600,2024-11-28T01:00:00,650.06,661.1,648.72,655.64,4981.82,3266267.51,BNB
1732759200,2024-11-28T02:00:00,655.16,653.36,646.84,652.21,2788.74,1818837.49,BNB
1732762800,2024-11-28T03:00:00,652.21,653.75,648.31,652.61,1901.18,1240721.49,BNB
1732766400,2024-11-28T04:00:00,652.61,657.44,650.83,654.18,945.82,618735.82,BNB
1732770000,2024-11-28T05:00:00,654.18,656.29,651.51,654.66,2111.74,1382478.14,BNB
1732773600,2024-11-28T06:00:00,654.66,658.96,650.55,656.86,2169.0,1424722.44,BNB
1732777200,2024-11-28T07:00:00,656.86,655.83,649.44,650.2,1614.53,1049767.85,BNB
1732780800,2024-11-28T08:00:00,650.2,655.91,648.84,654.95,3514.99,2302143.41,BNB
1732784400,2024-11-28T09:00:00,654.95,658.95,650.21,658.0,1138.88,749386.35,BNB
1732788000,2024-11-28T10:00:00,658.0,661.7,654.29,658.76,2223.73,1464895.95,BNB
1732791600,2024-11-28T11:00:00,658.76,664.4,656.76,660.01,1531.96,1011106.19,BNB
1732795200,2024-11-28T12:00:00,660.01,663.89,656.54,657.78,2781.83,1829830.76,BNB
1732798800,2024-11-28T13:00:00,657.78,660.91,654.97,655.36,1381.79,905565.0,BNB
1732802400,2024-11-28T14:00:00,655.36,653.52,648.84,651.8,1531.63,998319.18,BNB
1732806000,2024-11-28T15:00:00,651.8,650.65,644.37,646.37,1149.78,743183.28,BNB
1732809600,2024-11-28T16:00:00,646.37,648.54,645.4,647.78,645.02,417828.0,BNB
1732813200,2024-11-28T17:00:00,647.78,649.23,646.67,647.62,529.47,342894.07,BNB
1732816800,2024-11-28T18:00:00,647.62,652.42,650.51,652.32,504.67,329206.77,BNB
1732820400,2024-11-28T19:00:00,652.32,659.83,650.41,657.36,2864.64,1883095.33,BNB
1732824000,2024-11-28T20:00:00,657.36,655.28,649.49,653.47,1539.63,1006109.68,BNB
1732827600,2024-11-28T21:00:00,653.47,657.5,654.36,657.03,754.74,495883.33,BNB
1732831200,2024-11-28T22:00:00,657.03,661.65,658.97,659.35,582.4,384007.72,BNB
1732834800,2024-11-28T23:00:00,659.35,659.46,653.24,654.0,1509.07,986936.19,BNB
1732838400,2024-11-29T00:00:00,654.0,657.44,652.86,654.01,1079.94,706287.89,BNB
1732842000,2024-11-29T01:00:00,654.01,657.75,653.34,654.78,708.45,463878.25,BNB
1732845600,2024-11-29T02:00:00,654.78,663.9,659.07,662.94,1280.87,849135.38,BNB
1732849200,2024-11-29T03:00:00,662.94,662.17,657.91,658.01,565.55,372138.27,BNB
1732852800,2024-11-29T04:00:00,658.01,657.0,654.4,655.94,1623.83,1065136.84,BNB
