timestamp,datetime,open,high,low,close,volumefrom,volumeto,symbol
1732510800,2024-11-25T05:00:00,0.62,0.6294,0.619,0.6268,35598.49,22338.62,TNSR
1732514400,2024-11-25T06:00:00,0.6268,0.628,0.615,0.615,8126.02,5064.7,TNSR
1732518000,2024-11-25T07:00:00,0.615,0.6168,0.6111,0.614,20195.38,12424.69,TNSR
1732521600,2024-11-25T08:00:00,0.614,0.6197,0.612,0.6197,5692.88,3501.63,TNSR
1732525200,2024-11-25T09:00:00,0.6197,0.6329,0.6197,0.6261,10195.64,6375.13,TNSR
1732528800,2024-11-25T10:00:00,0.6261,0.6261,0.6134,0.62,24348.85,15033.21,TNSR
1732532400,2024-11-25T11:00:00,0.62,0.6251,0.6136,0.618,17205.13,10714.71,TNSR
1732536000,2024-11-25T12:00:00,0.618,0.618,0.6112,0.6158,18205.5,11207.34,TNSR
1732539600,2024-11-25T13:00:00,0.6158,0.616,0.5997,0.605,9527.72,5802.84,TNSR
1732543200,2024-11-25T14:00:00,0.605,0.6122,0.5936,0.597,45387.45,27275.16,TNSR
1732546800,2024-11-25T15:00:00,0.597,0.6255,0.5852,0.6195,36002.87,21729.64,TNSR
1732550400,2024-11-25T16:00:00,0.6195,0.6198,0.603,0.6105,24671.77,15077.74,TNSR
1732554000,2024-11-25T17:00:00,0.6105,0.6109,0.5951,0.6053,13101.91,7876.65,TNSR
1732557600,2024-11-25T18:00:00,0.6053,0.609,0.5987,0.6021,6036.98,3643.87,TNSR
1732561200,2024-11-25T19:00:00,0.6021,0.612,0.6021,0.6065,1759.42,1069.61,TNSR
1732564800,2024-11-25T20:00:00,0.6065,0.614,0.6028,0.614,24510.68,14947.9,TNSR
1732568400,2024-11-25T21:00:00,0.614,0.614,0.5959,0.6046,19705.21,11851.11,TNSR
1732572000,2024-11-25T22:00:00,0.6046,0.6091,0.582,0.6039,82472.7,49821.95,TNSR
1732575600,2024-11-25T23:00:00,0.6039,0.6098,0.6009,0.6068,18663.31,11289.16,TNSR
1732579200,2024-11-26T00:00:00,0.6068,0.614,0.5975,0.602,10867.81,6632.13,TNSR
1732582800,2024-11-26T01:00:00,0.602,0.6114,0.6011,0.6107,4601.71,2797.2,TNSR
1732586400,2024-11-26T02:00:00,0.6107,0.6139,0.609,0.609,4049.05,2481.32,TNSR
1732590000,2024-11-26T03:00:00,0.609,0.611,0.5954,0.601,109653.42,65656.01,TNSR
1732593600,2024-11-26T04:00:00,0.601,0.604,0.5971,0.6,1933.58,1160.82,TNSR
1732597200,2024-11-26T05:00:00,0.6,0.6019,0.595,0.5981,14813.12,8881.05,TNSR
1732600800,2024-11-26T06:00:00,0.5981,0.6059,0.5954,0.5954,57712.86,34801.4,TNSR
1732604400,2024-11-26T07:00:00,0.5954,0.5954,0.5791,0.5818,10945.21,6432.88,TNSR
1732608000,2024-11-26T08:00:00,0.5818,0.582,0.564,0.5669,66434.75,38072.86,TNSR
1732611600,2024-11-26T09:00:00,0.5669,0.5705,0.5601,0.568,15106.48,8566.79,TNSR
1732615200,2024-11-26T10:00:00,0.568,0.568,0.553,0.553,2649.55,1482.57,TNSR
1732618800,2024-11-26T11:00:00,0.553,0.5569,0.5384,0.5481,19210.81,10475.47,TNSR
1732622400,2024-11-26T12:00:00,0.5481,0.5538,0.5382,0.5391,32739.04,17806.39,TNSR
1732626000,2024-11-26T13:00:00,0.5391,0.5408,0.532,0.535,47219.17,25347.08,TNSR
1732629600,2024-11-26T14:00:00,0.535,0.5438,0.528,0.542,47212.97,25212.1,TNSR
1732633200,2024-11-26T15:00:00,0.542,0.5577,0.5311,0.5311,149650.87,81852.97,TNSR
1732636800,2024-11-26T16:00:00,0.5311,0.5578,0.5282,0.54,58071.92,31263.66,TNSR
