timestamp,datetime,open,high,low,close,volumefrom,volumeto,symbol
1732510800,2024-11-25T05:00:00,524.29,538.38,524.27,535.17,146.22,77902.3,TAO
1732514400,2024-11-25T06:00:00,535.17,535.8,526.41,527.18,71.25,37912.92,TAO
1732518000,2024-11-25T07:00:00,527.18,528.98,522.09,525.07,55.61,29187.07,TAO
1732521600,2024-11-25T08:00:00,525.07,531.29,524.12,531.18,37.76,19888.93,TAO
1732525200,2024-11-25T09:00:00,531.18,540.69,531.18,534.74,556.1,299345.82,TAO
1732528800,2024-11-25T10:00:00,534.74,534.74,525.56,532.31,98.63,52395.53,TAO
1732532400,2024-11-25T11:00:00,532.31,532.31,519.79,523.71,60.13,31616.46,TAO
1732536000,2024-11-25T12:00:00,523.71,529.94,522.87,527.75,85.5,44978.99,TAO
1732539600,2024-11-25T13:00:00,527.75,529.98,513.02,514.73,190.94,99178.42,TAO
1732543200,2024-11-25T14:00:00,514.73,518.99,501.04,503.14,440.63,224143.94,TAO
1732546800,2024-11-25T15:00:00,503.14,524.65,492.51,521.06,986.24,495356.34,TAO
1732550400,2024-11-25T16:00:00,521.06,530.0,515.97,522.99,273.89,143751.61,TAO
1732554000,2024-11-25T17:00:00,522.99,522.99,476.82,515.27,1701.8,866204.45,TAO
1732557600,2024-11-25T18:00:00,515.27,529.76,513.73,520.33,856.86,445781.6,TAO
1732561200,2024-11-25T19:00:00,520.33,543.09,517.95,536.37,2218.71,1176072.58,TAO
1732564800,2024-11-25T20:00:00,536.37,567.04,532.3,554.35,2201.86,1221665.26,TAO
1732568400,2024-11-25T21:00:00,554.35,554.35,532.93,540.42,674.58,366909.7,TAO
1732572000,2024-11-25T22:00:00,540.42,552.51,526.35,541.11,560.08,303215.62,TAO
1732575600,2024-11-25T23:00:00,541.11,559.22,541.08,546.69,772.53,425135.7,TAO
1732579200,2024-11-26T00:00:00,546.69,562.13,541.31,548.47,2389.01,1320420.14,TAO
1732582800,2024-11-26T01:00:00,548.64,564.97,553.49,554.91,495.87,275164.06,TAO
1732586400,2024-11-26T02:00:00,555.34,559.64,549.78,555.18,147.28,81807.02,TAO
